feature	UNMAPPED	UNINTEGRATED	X1CMET2.PWY..folate.transformations.III..E..coli.	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	ARO.PWY..chorismate.biosynthesis.I	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	CALVIN.PWY..Calvin.Benson.Bassham.cycle	CITRULBIO.PWY..L.citrulline.biosynthesis	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	GLUTORN.PWY..L.ornithine.biosynthesis.I	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	HISDEG.PWY..L.histidine.degradation.I	HISTSYN.PWY..L.histidine.biosynthesis	HSERMETANA.PWY..L.methionine.biosynthesis.III	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	LACTOSECAT.PWY..lactose.and.galactose.degradation.I	METH.ACETATE.PWY..methanogenesis.from.acetate	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	P164.PWY..purine.nucleobases.degradation.I..anaerobic.	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	PANTO.PWY..phosphopantothenate.biosynthesis.I	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	PENTOSE.P.PWY..pentose.phosphate.pathway	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	PWY.1042..glycolysis.IV	PWY.2942..L.lysine.biosynthesis.III	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	PWY.3841..folate.transformations.II..plants.	PWY.4984..urea.cycle	PWY.5030..L.histidine.degradation.III	PWY.5097..L.lysine.biosynthesis.VI	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	PWY.5103..L.isoleucine.biosynthesis.III	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	PWY.5659..GDP.mannose.biosynthesis	PWY.5667..CDP.diacylglycerol.biosynthesis.I	PWY.5676..acetyl.CoA.fermentation.to.butanoate.II	PWY.5686..UMP.biosynthesis.I	PWY.5695..inosine.5..phosphate.degradation	PWY.5941..glycogen.degradation.II	PWY.5973..cis.vaccenate.biosynthesis	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	PWY.6123..inosine.5..phosphate.biosynthesis.I	PWY.6124..inosine.5..phosphate.biosynthesis.II	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	PWY.6151..S.adenosyl.L.methionine.salvage.I	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	PWY.621..sucrose.degradation.III..sucrose.invertase.	PWY.6270..isoprene.biosynthesis.I	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	PWY.6527..stachyose.degradation	PWY.6608..guanosine.nucleotides.degradation.III	PWY.6609..adenine.and.adenosine.salvage.III	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	PWY.6700..queuosine.biosynthesis.I..de.novo.	PWY.6703..preQ0.biosynthesis	PWY.6731..starch.degradation.III	PWY.6823..molybdopterin.biosynthesis	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	PWY.6897..thiamine.diphosphate.salvage.II	PWY.6936..seleno.amino.acid.biosynthesis..plants.	PWY.702..L.methionine.biosynthesis.II	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	PWY.7234..inosine.5..phosphate.biosynthesis.III	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	PWY.7238..sucrose.biosynthesis.II	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	PWY.7560..methylerythritol.phosphate.pathway.II	PWY.7663..gondoate.biosynthesis..anaerobic.	PWY.7790..UMP.biosynthesis.II	PWY.7791..UMP.biosynthesis.III	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	PWY.7977..L.methionine.biosynthesis.IV	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	PWY0.1296..purine.ribonucleosides.degradation	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	RHAMCAT.PWY..L.rhamnose.degradation.I	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	TRNA.CHARGING.PWY..tRNA.charging	TRPSYN.PWY..L.tryptophan.biosynthesis	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	VALSYN.PWY..L.valine.biosynthesis
JH2373	0.0154285793279159	0.0154285793279159	0.0154285793279159	NA	NA	0.0154285793279159	0.0154285793279159	0.0154285793279159	NA	0.0108693653404815	NA	0.015428530217205	0.0154285793279159	0.0154285793279159	NA	0.0154285793279159	0.0154285793279159	NA	NA	0.0154285793279159	0.0154285793279159	0.0154285793279159	0.0154285793279159	NA	0.0108693653404815	NA	NA	0.0154285793279159	NA	NA	NA	NA	0.0154285793279159	0.0154285793279159	NA	0.0154285793279159	0.0154285793279159	NA	NA	0.0154285793279159	0.0154285203953714	2.77714427902486e-11	0.0154285793279159	NA	0.00923243067940889	0.0154285793279159	NA	NA	NA	0.0154285793279159	NA	0.0154285793279159	0.0154285793279159	NA	0.0154285793279159	0.0154285793279159	0.0154285793279159	0.0154285793279159	0.0154285793279159	NA	NA	NA	0.0153823543214489	0.0154285793279159	NA	NA	0.0154285793279159	NA	0.0154285793279159	0.0154285793279159	0.0154285793279159	NA	NA	0.0154285793279159	NA	NA	0.0154285793279159	0.00146819186776299	NA	NA	NA	NA	NA	NA	0.0110602577771888	NA	NA	0.0154285793279159	NA	NA	0.0154285793279159	NA	NA	NA	0.0154285793279159	1.10813456735857e-05	0.0154285793279159	0.0153921945613442	NA	NA	NA	0.0154285793279159	0.0154285793279159	0.0154285793279159	0.0154285793279159	0.0154285793279159	0.0154285793279159	NA	NA	NA	NA	1.06423254488098e-07	0.0154285793279159	0.0154285793279159	6.83486064226674e-10	NA	NA	NA	0.0154285793279159	NA	NA	NA	0.0154285793279159	NA	NA	0.0154285793279159
JK2312	0.0174982875452998	0.0174982875452998	0.0174982875452998	0.0174982875452998	1.74982875452998e-12	NA	NA	0.0174982875452998	0.0174766966182771	3.67464038451295e-10	NA	NA	0.0174982875452998	0.0174982875452998	NA	0.0174982874035636	0.0174982875452998	NA	NA	NA	0.0174982875452998	0.0163801023225246	0.0174982875452998	NA	3.67464038451295e-10	NA	NA	0.0174982875452998	NA	NA	NA	NA	0.0174982875452998	0.0174982875452998	NA	0.0174982875452998	0.0174982875452998	0.0174982875452998	NA	0.0174982875452998	NA	NA	0.0174982875452998	NA	2.30977395597957e-10	NA	NA	NA	NA	0.0174982875452998	NA	0.0174982875452998	0.0174982875452998	NA	0.0174982869643566	0.0174982875452998	0.0174982875452998	0.0174982875452998	0.0174982875452998	NA	NA	0.017497970705557	0.0174982875452998	0.0174982875452998	NA	NA	0.0174982875452998	NA	0.0174982875452998	0.0174982875452998	0.0174982875452998	NA	NA	0.0174982875452998	NA	NA	0.0174982875452998	0.0174982875452998	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0174982875452998	NA	NA	0.0174982875452998	NA	NA	NA	NA	0.00228340169537793	0.0174982875452998	0.0174982875452998	NA	NA	NA	0.0174982868191208	0.0174982875452998	0.0174982875452998	0.0174982875452998	0.0174982875452998	0.0174982875452998	NA	NA	NA	NA	NA	0.0174982875452998	0.0174982875452998	0.0174982875452998	0.0174920664106257	NA	0.00158472894337948	0.0173740814333729	NA	NA	0.0174982875452998	0.0174982875418001	NA	NA	0.0174982875452998
JL2316	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458266880616	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.00922106020786907	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453738437	NA	NA	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	NA	NA	0.0125458453763528	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125336143689662	NA	0.0125458453763528	2.50916907527057e-12	0.0020714296268799	0.0124718054174803	NA	0.0125458453763528	NA	NA	0.0125458453763528	NA	NA	0.0125458453763528	NA	NA	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	NA	NA	0.0125458453763528	0.0125458453763528	0.00783566991496269	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	NA	0.00238219054931706	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528
JM2360	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495262203014	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	1.33495274391132e-12	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495262203014	0.0133495274391132	NA	NA	NA	NA	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	NA	NA	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495273937248	NA	0.0133495274391132	NA	1.00850339991525e-07	0.0133493435653922	NA	0.0133495274391132	NA	NA	0.0133495274391132	NA	NA	0.0133495274391132	NA	NA	NA	NA	0.0121411785644024	0.0133495274391132	0.0133495274391132	NA	8.9675450572243e-08	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	1.02137234436655e-08	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133433039962173	NA	NA	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132
JP2303	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.00291386648969324	0.014130060847185	0.014130060847185	NA	NA	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.014130060847185	NA	NA	0.014130060847185	0.014130060847185	NA	NA	0.0119529690953766	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.014130060847185	0.00251704323593604	0.014130060847185	NA	NA	0.014130060847185	0.0119529690953766	0.014130060847185	NA	0.000579596787631688	NA	NA	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	NA	NA	NA	0.014130060847185	0.014130060847185	NA	3.89424476948418e-09	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.00260607638053957	NA	0.014130060847185	NA	0.014130060847185	0.014130060847185	2.9324115276163e-07	NA	0.014130060847185	NA	NA	0.00382204607905056	NA	0.014130060847185	NA	NA	0.014130060847185	NA	NA	0.014130060847185	NA	NA	NA	NA	0.014130060847185	0.014130060847185	0.014130060847185	NA	0.014130060847185	3.40817067634102e-09	NA	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	NA	NA	NA	0.014130060847185	0.014130060847185	6.28195658150235e-07	0.014130060847185	NA	NA	0.00304574552119169	0.014130060847185	NA	NA	0.0138946818145835	0.014130060847185	0.014130060847185	NA	0.014130060847185
JS2364	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.010460910977628	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122404537469089	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	NA	NA	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	NA	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.010439481242518	NA	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122333619139845	NA	0.0122424353431922	0.0122358288947194	0.0122424365515206	NA	NA	0.0122424365515206	NA	NA	0.0122424365515206	NA	NA	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122409442205414	NA	0.0119662794809144	0.0122424359185867	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206
JV2357	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0123841660933904	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	2.23342966979297e-07	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.000170946663220373	0.0124163581415902	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.00746556980562155	NA	NA	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.000527242636071873	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	NA	NA	0.0124163581415902	0.0124163581415902	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	NA	0.00953906944075827	0.0124163581415902	NA	0.0124163581415902	NA	NA	0.0124163581415902	NA	NA	0.0124163581415902	NA	NA	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	2.28205125913037e-05	0.0124163581415902	NA	0.000425406966862544	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	NA	NA	0.00098861949447801	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902
KH2326	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.012325863814738	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	4.61410035850192e-09	NA	0.013475760392821	0.00901770263547718	0.0110481310918595	NA	0.013475760392821	0.013475760392821	1.9489682313648e-06	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	NA	NA	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	NA	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	7.41166821605156e-11	NA	0.013475760392821	0.0112451677970199	0.013475760392821	0.013475760392821	NA	NA	0.0134757514813007	NA	9.83730508675934e-11	0.013475760392821	NA	0.013475760392821	0.013475760392821	NA	NA	NA	NA	0.013475760392821	NA	NA	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.0064297134918723	NA	0.0066282464053189	0.013475760392821	NA	1.15891539378261e-10	0.013475760392821	0.013475760392821	0.013475760392821	2.30705017925096e-09	0.013475760392821
KK2350	0.0140844789107485	0.0140844789107485	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	NA	NA	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	NA	0.0140844789107485	NA	NA	0.0140844789107485	0.0140844789107485	NA	NA	0.0140829646729279	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	0.0140844789107485	9.4366008702015e-11	0.0140844789107485	NA	NA	0.0140844789107485	0.0140829646729279	0.0140844789107485	NA	5.77463635340689e-11	NA	NA	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	0.0140844789107485	0.0140844789107485	NA	NA	NA	0.0140844789107485	0.0140844789107485	NA	NA	0.0140844789107485	0.0140844789107485	0.0140844789107485	0.0140844789107485	0.0140844789107485	6.51754472872058e-06	NA	0.0140844789107485	NA	0.0140844789107485	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485	NA	NA	NA	NA	0.0140844789107485	NA	NA	1.04794156887533e-07	NA	NA	0.0140844789107485	NA	NA	NA	NA	0.0140844789107485	0.0140844789107485	0.0140844787586361	NA	0.0140844789107485	NA	NA	0.0140844789107485	0.0140844789107485	0.0140844789107485	0.0140844789107485	0.0140844789107485	0.0140844789107485	NA	NA	NA	0.0140844789107485	0.0140844789107485	0.0140837147559368	0.0140844789107485	0.0140836171251458	NA	3.57097878303118e-08	0.0140844728685071	NA	NA	0.0140844786572279	0.0140844789107485	0.0140844789107485	NA	0.0140844789107485
KK2376	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	0.0149197769173138	0.0149197769173138	NA	0.0149197769173138	0.0149197769173138	NA	0.0149197769173138	0.0149197769173138	NA	NA	0.0149197769173138	0.0149197769173138	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	NA	0.0149197769173138	0.0149197769173138	NA	NA	0.0149197769173138	NA	NA	NA	0.0149197769173138	0.0149197769173138	NA	2.98395538346277e-12	0.0149197769173138	NA	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	NA	NA	NA	0.0149197769173138	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	NA	NA	0.0149197769173138	0.0149197769173138	NA	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	NA	0.0149197769173138	0.000374847633787366	0.0149197758430899	0.0149197769173138	NA	NA	0.0149197748718124	NA	NA	0.0149197769173138	NA	0.0149197769173138	NA	NA	9.15447672092543e-08	NA	NA	0.0149197769173138	NA	NA	NA	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	8.12232655378566e-09	NA	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	NA	NA	NA	0.0149197769173138	0.0149197769173138	0.0149197769173138	0.0149197769173138	4.93546220424742e-09	NA	NA	0.0149197769173138	NA	NA	0.0149197769173138	0.0149197769173138	0.0149197743376844	NA	0.0149197769173138
KL2367	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	NA	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	NA	0.0130069187449531	0.0130069187449531	NA	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	NA	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	NA	NA	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	NA	NA	0.0130069187449531	0.0130069187449531	NA	0.00271391575342055	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	NA	0.0130069187449531	0.0130069187449531	0.0101591498807081	1.06677544778608e-07	0.0130069187449531	0.0130069187332469	NA	0.00929408254212362	NA	0.0130069187449531	NA	NA	0.00634666362041758	NA	NA	0.0130069187449531	NA	NA	NA	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0024382699303748	NA	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	0.0130069187449531	NA	NA	NA	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531	0.0130054251071453	1.08567124899281e-05	0.0129889677142964	0.0130069187449531	NA	NA	0.00654441243656017	0.0130069187449531	0.0130069187449531	NA	0.0130069187449531
