"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB9747_SGB15356"	"timepoint"	"after"	"timepointafter"	-0.353092204219732	0.558576600095861	0.53609989792901	0.999999997881242	0.776783760108636	0.999996981448707	NA	"abundance"	138	39
"GGB9758_SGB15368"	"timepoint"	"after"	"timepointafter"	0.0668323343997799	0.575334717837231	0.908228244540309	0.999999997881242	0.991577944899847	0.999996981448707	NA	"abundance"	138	74
"GGB9760_SGB15373"	"diet"	"oat"	"dietoat"	0.141802734120511	0.423085378050562	0.738565580577661	0.999999997881242	0.0651791365978626	0.61824328096502	NA	"abundance"	138	90
"GGB9760_SGB15373"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0113918369540771	0.400770272804147	0.977454818190458	0.999999997881242	0.999491714777175	0.999996981448707	NA	"abundance"	138	90
"GGB9760_SGB15373"	"timepoint"	"after"	"timepointafter"	0.254978022234837	0.253469376109628	0.320066122411596	0.999999997881242	0.537689922107597	0.999996981448707	NA	"abundance"	138	90
"GGB9760_SGB15374"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.855870674951927	0.786437371067446	0.299267825195035	0.999999997881242	0.508974419193104	0.992195466167245	NA	"abundance"	138	40
"GGB9765_SGB15382"	"diet"	"oat"	"dietoat"	0.367344240883358	0.790721159716486	0.64405213041086	0.999999997881242	0.203980856261743	0.80225523485591	NA	"abundance"	138	78
"GGB9765_SGB15382"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.540900176433525	0.731793113742379	0.464938171258726	0.999999997881242	0.713708839424043	0.999996981448707	NA	"abundance"	138	78
"GGB9765_SGB15382"	"timepoint"	"after"	"timepointafter"	0.160987563340991	0.464997473915329	0.731371098222463	0.999999997881242	0.672814536323591	0.999996981448707	NA	"abundance"	138	78
"Gordonibacter_pamelaeae"	"diet"	"oat"	"dietoat"	0.17073877394465	0.753273095993651	0.821444906854726	0.999999997881242	0.266078065299076	0.852465439147986	NA	"abundance"	138	83
"Gordonibacter_pamelaeae"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.666311902447464	0.6985666735521	0.346314505303492	0.999999997881242	0.572695274023381	0.999996981448707	NA	"abundance"	138	83
"Gordonibacter_urolithinfaciens"	"diet"	"oat"	"dietoat"	0.620434967910006	1.09854511739609	0.576109250767159	0.999999997881242	0.820316632714821	0.999996981448707	NA	"abundance"	138	54
"Intestinibacter_bartlettii"	"diet"	"oat"	"dietoat"	-0.660547221537085	0.704141891939426	0.351177361300353	0.999999997881242	0.579029183510827	0.999996981448707	NA	"abundance"	138	97
"Intestinibacter_bartlettii"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.520465600524253	0.674380401062369	0.445012570300146	0.999999997881242	0.69198895287515	0.999996981448707	NA	"abundance"	138	97
"Intestinibacter_bartlettii"	"timepoint"	"after"	"timepointafter"	-0.360448443205743	0.466749659924852	0.444801270755586	0.999999997881242	0.691754371045388	0.999996981448707	NA	"abundance"	138	97
"Intestinimonas_massiliensis"	"diet"	"oat"	"dietoat"	-0.449966848383061	0.90801064541719	0.622242965699041	0.999999997881242	0.208959503032237	0.80225523485591	NA	"abundance"	138	71
"Intestinimonas_massiliensis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0259620282718107	0.912074514682155	0.977469234699094	0.999999997881242	0.318480381975351	0.900964238482902	NA	"abundance"	138	71
"Intestinimonas_massiliensis"	"timepoint"	"after"	"timepointafter"	-0.440829422589536	0.530375966106515	0.412580644968907	0.999999997881242	0.654938501334855	0.999996981448707	NA	"abundance"	138	71
"Lachnospira_eligens"	"timepoint"	"after"	"timepointafter"	0.248892424364396	0.500027658292389	0.620539797482946	0.999999997881242	0.610603344231215	0.999996981448707	NA	"abundance"	138	121
"Lachnospira_pectinoschiza"	"diet"	"oat"	"dietoat"	-0.0251582819681519	0.690830110812237	0.971050502469387	0.999999997881242	0.236995333078161	0.844541380306153	NA	"abundance"	138	90
"Lachnospira_pectinoschiza"	"timepoint"	"after"	"timepointafter"	-0.0949713782702393	0.502530979894061	0.851124314174087	0.999999997881242	0.376664912397079	0.912428093992297	NA	"abundance"	138	90
"Lachnospira_sp_NSJ_43"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.397891857341528	0.871848966194907	0.651045223722823	0.999999997881242	0.878230564113346	0.999996981448707	NA	"abundance"	138	75
"Lachnospira_sp_NSJ_43"	"timepoint"	"after"	"timepointafter"	0.146335423525852	0.544932143883463	0.790082834709096	0.999999997881242	0.906536644137984	0.999996981448707	NA	"abundance"	138	75
"Lachnospiraceae_bacterium"	"diet"	"oat"	"dietoat"	0.224928728416781	0.562570447034576	0.6902876042867	0.999999997881242	0.822040828257387	0.999996981448707	NA	"abundance"	138	119
"Lachnospiraceae_bacterium_Marseille_Q4251"	"diet"	"oat"	"dietoat"	-0.246973499937386	0.347410316293324	0.478790989186499	0.999999997881242	0.728341167046812	0.999996981448707	NA	"abundance"	138	112
"Lachnospiraceae_bacterium_Marseille_Q4251"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0651128393562316	0.419802717453173	0.877318093202964	0.999999997881242	0.984949149744643	0.999996981448707	NA	"abundance"	138	112
"Lachnospiraceae_bacterium_Marseille_Q4251"	"timepoint"	"after"	"timepointafter"	0.0436450081228575	0.296845348271679	0.883656346407471	0.999999997881242	0.986464154268742	0.999996981448707	NA	"abundance"	138	112
"Lacrimispora_celerecrescens"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.292790229158679	0.311426817621223	0.351483805516437	0.999999997881242	0.579426745492557	0.999996981448707	NA	"abundance"	138	108
"Lactococcus_lactis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.564300086665709	1.59704243495141	0.725012676676668	0.999999997881242	0.924381972011469	0.999996981448707	NA	"abundance"	138	67
"Lactococcus_lactis"	"timepoint"	"after"	"timepointafter"	-0.0494396072965869	1.12055909979821	0.964947913756624	0.999999997881242	0.998771351249987	0.999996981448707	NA	"abundance"	138	67
"Lawsonibacter_asaccharolyticus"	"timepoint"	"after"	"timepointafter"	0.198216740092174	0.221064326860923	0.373216063215932	0.999999997881242	0.607141896589465	0.999996981448707	NA	"abundance"	138	134
"Mediterraneibacter_glycyrrhizinilyticus"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.179829650181673	0.79222850105366	0.82199861581843	0.999999997881242	0.840262272145221	0.999996981448707	NA	"abundance"	138	66
"Mediterraneibacter_glycyrrhizinilyticus"	"timepoint"	"after"	"timepointafter"	0.295509605456819	0.572095786983833	0.60919265128485	0.999999997881242	0.418650679688559	0.93113685654869	NA	"abundance"	138	66
"Methanobrevibacter_smithii"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.56874766885612	1.07791777982122	0.603033772699302	0.999999997881242	0.842417814382651	0.999996981448707	NA	"abundance"	138	48
"Methanobrevibacter_smithii"	"timepoint"	"after"	"timepointafter"	0.29221436420401	0.622336120344063	0.643301139555735	0.999999997881242	0.872765922957763	0.999996981448707	NA	"abundance"	138	48
"Oscillibacter_sp_ER4"	"diet"	"oat"	"dietoat"	-0.357823696315447	0.500836754357559	0.477131272293181	0.999999997881242	0.726608293586253	0.999996981448707	NA	"abundance"	138	103
"Oscillibacter_sp_ER4"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0250691370577629	0.479977014118141	0.95855798197937	0.999999997881242	0.831486292218429	0.999996981448707	NA	"abundance"	138	103
"Oscillibacter_sp_ER4"	"timepoint"	"after"	"timepointafter"	0.301890306688951	0.328552662394486	0.362647468862222	0.999999997881242	0.593781751052267	0.999996981448707	NA	"abundance"	138	103
"Oscillospiraceae_bacterium"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.421765547146607	0.627672610924982	0.514404074519299	0.999999997881242	0.764196597156541	0.999996981448707	NA	"abundance"	138	32
"Oscillospiraceae_bacterium"	"timepoint"	"after"	"timepointafter"	0.275510359579338	0.4267774407671	0.530546173616852	0.999999997881242	0.779613104894222	0.999996981448707	NA	"abundance"	138	32
"Other"	"diet"	"oat"	"dietoat"	-0.0286557026783235	0.224146120815846	0.898563122104096	0.999999997881242	0.898563122104096	0.999996981448707	NA	"abundance"	138	138
"Other"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0647803527277944	0.168060268070239	0.701118437011279	0.999999997881242	0.701118437011279	0.999996981448707	NA	"abundance"	138	138
"Other"	"timepoint"	"after"	"timepointafter"	0.0281843479897771	0.117972277874168	0.811907323974035	0.999999997881242	0.811907323974035	0.999996981448707	NA	"abundance"	138	138
"Parabacteroides_distasonis"	"diet"	"oat"	"dietoat"	0.258757854335689	0.494599272315232	0.602261776445452	0.999999997881242	0.841804305523672	0.999996981448707	NA	"abundance"	138	114
"Parabacteroides_distasonis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.120269714862894	0.454228726584491	0.792170368540458	0.999999997881242	0.956806844287391	0.999996981448707	NA	"abundance"	138	114
"Parabacteroides_merdae"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.617167677146656	0.575021654346584	0.289735253721724	0.999999997881242	0.495523990194257	0.975314527985598	NA	"abundance"	138	82
"Paraprevotella_clara"	"diet"	"oat"	"dietoat"	0.100130739511867	0.77905321833707	0.898949991504298	0.999999997881242	0.975900042425476	0.999996981448707	NA	"abundance"	138	28
"Paraprevotella_clara"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.745188193649706	0.872016879198119	0.409533003045678	0.999999997881242	0.651348725507744	0.999996981448707	NA	"abundance"	138	28
"Parasutterella_excrementihominis"	"diet"	"oat"	"dietoat"	0.806820466248582	0.92170580325561	0.385682431511801	0.999999997881242	0.622613925046747	0.999996981448707	NA	"abundance"	138	79
"Parasutterella_excrementihominis"	"timepoint"	"after"	"timepointafter"	-0.0214573251354356	0.391981559849262	0.956654135913156	0.999999997881242	0.998121136066565	0.999996981448707	NA	"abundance"	138	79
"Phascolarctobacterium_faecium"	"diet"	"oat"	"dietoat"	-0.000958686833112981	0.524872106047118	0.998553140787095	0.999999997881242	0.000560834334026469	0.045217268180884	NA	"abundance"	138	58
"Phocaeicola_dorei"	"diet"	"oat"	"dietoat"	0.167893817354169	0.67122604460991	0.803239371274382	0.999999997881242	0.642486540870231	0.999996981448707	NA	"abundance"	138	99
"Phocaeicola_dorei"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.381491906855475	0.586470562014749	0.518573590154405	0.999999997881242	0.768228611903181	0.999996981448707	NA	"abundance"	138	99
"Phocaeicola_dorei"	"timepoint"	"after"	"timepointafter"	0.344422448561118	0.392238894135514	0.384373062401729	0.999999997881242	0.621003473703375	0.999996981448707	NA	"abundance"	138	99
"Phocaeicola_massiliensis"	"diet"	"oat"	"dietoat"	1.2721827744035	1.73564215721437	0.475010163090364	0.999999997881242	0.724385671141593	0.999996981448707	NA	"abundance"	138	28
"Phocaeicola_massiliensis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.417965529044942	1.13231109051654	0.718464654987068	0.999999997881242	0.920737849508449	0.999996981448707	NA	"abundance"	138	28
"Phocaeicola_SGB6473"	"timepoint"	"after"	"timepointafter"	-0.302749586046538	0.782755998429505	0.706019394524501	0.999999997881242	0.760743944197147	0.999996981448707	NA	"abundance"	138	27
"Phocaeicola_vulgatus"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.333405087800899	0.416505516207875	0.426918123954566	0.999999997881242	0.671577163348245	0.999996981448707	NA	"abundance"	138	113
"Prevotella_copri_clade_A"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.536363320966749	2.10059100285977	0.804903179469728	0.999999997881242	0.961937230618979	0.999996981448707	NA	"abundance"	138	20
"Prevotella_copri_clade_A"	"timepoint"	"after"	"timepointafter"	-0.494222691632693	1.15054107635869	0.678853191654282	0.999999997881242	0.896864727489359	0.999996981448707	NA	"abundance"	138	20
"Pseudoruminococcus_massiliensis"	"diet"	"oat"	"dietoat"	1.02363488998261	1.43714526389676	0.486114973362115	0.999999997881242	0.73592217939738	0.999996981448707	NA	"abundance"	138	24
"Pseudoruminococcus_massiliensis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0818921331395211	1.19256370033983	0.946762243212425	0.999999997881242	0.657532521630065	0.999996981448707	NA	"abundance"	138	24
"Pseudoruminococcus_massiliensis"	"timepoint"	"after"	"timepointafter"	-0.477347790965645	0.900643185710116	0.607882233548303	0.999999997881242	0.407399112506	0.918784711770524	NA	"abundance"	138	24
"Romboutsia_timonensis"	"diet"	"oat"	"dietoat"	0.0156551468101335	0.673840952069056	0.981510626854131	0.999999997881242	0.8792850045522	0.999996981448707	NA	"abundance"	138	115
"Roseburia_intestinalis"	"diet"	"oat"	"dietoat"	-0.477966509605863	0.908394900879527	0.600103124700646	0.999999997881242	0.752625998135289	0.999996981448707	NA	"abundance"	138	113
"Roseburia_intestinalis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.39456097099062	0.880659501160515	0.656013223320167	0.999999997881242	0.881673097469418	0.999996981448707	NA	"abundance"	138	113
"Roseburia_inulinivorans"	"diet"	"oat"	"dietoat"	0.618085962685819	0.69528186725345	0.376264659345662	0.999999997881242	0.610954224818817	0.999996981448707	NA	"abundance"	138	123
"Roseburia_sp_AF02_12"	"diet"	"oat"	"dietoat"	-0.470037810100607	0.956172424663384	0.624292870487287	0.999999997881242	0.543571811475321	0.999996981448707	NA	"abundance"	138	93
"Roseburia_sp_AF02_12"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.11964115286343	1.16943346545894	0.344186197203145	0.999999997881242	0.15012393083766	0.771966479952891	NA	"abundance"	138	93
"Roseburia_sp_AF02_12"	"timepoint"	"after"	"timepointafter"	0.156140947099536	0.752425493369744	0.836727184516819	0.999999997881242	0.261026835126352	0.852465439147986	NA	"abundance"	138	93
"Ruminococcus_bicirculans"	"diet"	"oat"	"dietoat"	-0.0232088919842134	0.840472072936158	0.978029001265829	0.999999997881242	0.0428179659444321	0.602303634069181	NA	"abundance"	138	109
"Ruminococcus_bicirculans"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.398778972635771	0.932053348584446	0.670517015316942	0.999999997881242	0.0335626033366507	0.558246421436368	NA	"abundance"	138	109
"Ruminococcus_bicirculans"	"timepoint"	"after"	"timepointafter"	0.15770125094228	0.619140399247673	0.799942507171021	0.999999997881242	0.0490938536699294	0.602303634069181	NA	"abundance"	138	109
"Ruminococcus_bromii"	"diet"	"oat"	"dietoat"	0.0739241862654631	0.533602305554016	0.890376359650549	0.999999997881242	0.963765122725619	0.999996981448707	NA	"abundance"	138	55
"Ruminococcus_bromii"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.597499742342878	0.706618258132879	0.405237903126083	0.999999997881242	0.646258048122142	0.999996981448707	NA	"abundance"	138	55
"Ruminococcus_callidus"	"diet"	"oat"	"dietoat"	2.4825976692654	2.67516601675147	0.368160504177555	0.999999997881242	0.593988569099217	0.999996981448707	NA	"abundance"	138	19
"Ruminococcus_callidus"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-2.16742980070839	3.65355852242403	0.570464122767967	0.999999997881242	0.815498930170508	0.999996981448707	NA	"abundance"	138	19
"Ruminococcus_callidus"	"timepoint"	"after"	"timepointafter"	0.495121045442562	1.18950560322979	0.68830469536822	0.999999997881242	0.761682699927772	0.999996981448707	NA	"abundance"	138	19
"Ruminococcus_lactaris"	"timepoint"	"after"	"timepointafter"	0.261725457757389	0.435174247816212	0.5516188842392	0.999999997881242	0.634062033072169	0.999996981448707	NA	"abundance"	138	74
"Ruminococcus_SGB4421"	"diet"	"oat"	"dietoat"	0.707348138834296	1.35118547518789	0.61007459123098	0.999999997881242	0.847958175596312	0.999996981448707	NA	"abundance"	138	23
"Ruminococcus_SGB4421"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.712544007011402	0.827903260125095	0.414709334421958	0.999999997881242	0.657434836787212	0.999996981448707	NA	"abundance"	138	23
"Ruminococcus_SGB4421"	"timepoint"	"after"	"timepointafter"	-0.419740817893398	0.453107052562459	0.38154280224418	0.999999997881242	0.617510694544018	0.999996981448707	NA	"abundance"	138	23
"Ruminococcus_sp_AF41_9"	"timepoint"	"after"	"timepointafter"	0.251200499782164	0.694840234782784	0.722220686595618	0.999999997881242	0.457601068662668	0.955669638517072	NA	"abundance"	138	38
"Ruminococcus_sp_BSD2780120874_150323_B10"	"diet"	"oat"	"dietoat"	-0.262803350978383	1.37506139583726	0.851502003841727	0.999999997881242	0.658506667285119	0.999996981448707	NA	"abundance"	138	18
"Ruminococcus_sp_BSD2780120874_150323_B10"	"timepoint"	"after"	"timepointafter"	0.134581358472146	0.547797175825368	0.814669544192772	0.999999997881242	0.965652622150285	0.999996981448707	NA	"abundance"	138	18
"Ruminococcus_torques"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.258827118009111	0.391488878022336	0.511090508122082	0.999999997881242	0.760967508751676	0.999996981448707	NA	"abundance"	138	129
"Ruminococcus_torques"	"timepoint"	"after"	"timepointafter"	0.272992702033282	0.282453994106237	0.337680270742434	0.999999997881242	0.561332576236184	0.999996981448707	NA	"abundance"	138	129
"Ruthenibacterium_lactatiformans"	"diet"	"oat"	"dietoat"	0.164129889052799	0.382425724167383	0.668630400752948	0.999999997881242	0.890194188694848	0.999996981448707	NA	"abundance"	138	137
"Ruthenibacterium_lactatiformans"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.237286473376854	0.393076104835608	0.548111883884014	0.999999997881242	0.795797130513145	0.999996981448707	NA	"abundance"	138	137
"Ruthenibacterium_lactatiformans"	"timepoint"	"after"	"timepointafter"	-0.184037412946684	0.277419611186473	0.509352455930533	0.999999997881242	0.759264987498601	0.999996981448707	NA	"abundance"	138	137
"Sanguibacter_SGB15121"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0173936028173559	0.339277136206567	0.95956301803512	0.999999997881242	0.864432505579783	0.999996981448707	NA	"abundance"	138	49
"Senegalimassilia_anaerobia"	"diet"	"oat"	"dietoat"	0.148448056757585	0.662157157048315	0.825234267561129	0.999999997881242	0.89933435459423	0.999996981448707	NA	"abundance"	138	32
"Senegalimassilia_anaerobia"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0480412762072605	0.433799991275697	0.913390348153484	0.999999997881242	0.992498768207025	0.999996981448707	NA	"abundance"	138	32
"Slackia_isoflavoniconvertens"	"diet"	"oat"	"dietoat"	1.06889185733932	0.980039099477423	0.291117791907583	0.999999997881242	0.497486015050018	0.975314527985598	NA	"abundance"	138	32
"Slackia_isoflavoniconvertens"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.575841608538215	0.560482641710194	0.32165542951216	0.999999997881242	0.539848643689668	0.999996981448707	NA	"abundance"	138	32
"Slackia_isoflavoniconvertens"	"timepoint"	"after"	"timepointafter"	0.339569635644254	0.420361981282646	0.432715887293744	0.999999997881242	0.678188735471075	0.999996981448707	NA	"abundance"	138	32
"Staphylococcus_SGB6340"	"diet"	"oat"	"dietoat"	0.261396591603318	1.35238250372321	0.848245627978427	0.999999997881242	0.496918764807301	0.975314527985598	NA	"abundance"	138	35
"Staphylococcus_SGB6340"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0482405333482401	1.30116576962303	0.971179438044262	0.999999997881242	0.153157129838683	0.771966479952891	NA	"abundance"	138	35
"Staphylococcus_SGB6340"	"timepoint"	"after"	"timepointafter"	0.371169922100856	0.964266751200254	0.707951275175738	0.999999997881242	0.259165758338642	0.852465439147986	NA	"abundance"	138	35
"Streptococcus_salivarius"	"diet"	"oat"	"dietoat"	-0.00949598485659832	0.637250031534348	0.9881361183655	0.999999997881242	0.751786687470724	0.999996981448707	NA	"abundance"	138	124
"Streptococcus_salivarius"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.377426431903863	0.80790776505904	0.642279496719581	0.999999997881242	0.796491516026717	0.999996981448707	NA	"abundance"	138	124
"Streptococcus_thermophilus"	"diet"	"oat"	"dietoat"	-0.0031531908377071	0.833295511232791	0.996987902325357	0.999999997881242	0.714826864151782	0.999996981448707	NA	"abundance"	138	111
"Streptococcus_thermophilus"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.570236053235895	1.1570234747332	0.624055493620915	0.999999997881242	0.29669839894869	0.876102251349571	NA	"abundance"	138	111
"Turicibacter_bilis"	"timepoint"	"after"	"timepointafter"	-0.107362282873407	0.827447424406034	0.897531495791763	0.999999997881242	0.989500205645326	0.999996981448707	NA	"abundance"	138	70
"Vescimonas_coprocola"	"timepoint"	"after"	"timepointafter"	-0.233410870196681	0.246139864112289	0.347857691731491	0.999999997881242	0.574710409766221	0.999996981448707	NA	"abundance"	138	98
"Waltera_intestinalis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.493611199099815	0.701843651591305	0.484803031922342	0.999999997881242	0.734572084083588	0.999996981448707	NA	"abundance"	138	116
"Waltera_intestinalis"	"timepoint"	"after"	"timepointafter"	0.113514965650686	0.470738300346221	0.810344256055126	0.999999997881242	0.616999336364022	0.999996981448707	NA	"abundance"	138	116
"Adlercreutzia_equolifaciens"	"diet"	"oat"	"dietoat"	2.20226023124757	2.9605938058426	0.456962623090685	0.999999997881242	0.249541497549383	0.852465439147986	NA	"prevalence"	138	127
"Adlercreutzia_equolifaciens"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.999879732368011	3.76564189230671	0.790603484952771	0.999999997881242	0.589295372966561	0.999996981448707	NA	"prevalence"	138	127
"Adlercreutzia_equolifaciens"	"timepoint"	"after"	"timepointafter"	1.00032029272462	1.47374272621904	0.497288789865019	0.999999997881242	0.581420583372654	0.999996981448707	NA	"prevalence"	138	127
"Agathobaculum_butyriciproducens"	"diet"	"oat"	"dietoat"	-0.0312757352691291	3.12274465183041	0.992008949852411	0.999999997881242	0.857776998103698	0.999996981448707	NA	"prevalence"	138	130
"Agathobaculum_butyriciproducens"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-3.45335900219001e-06	3.92456573030095	0.99999929791421	0.999999997881242	0.991645571734252	0.999996981448707	NA	"prevalence"	138	130
"Agathobaculum_butyriciproducens"	"timepoint"	"after"	"timepointafter"	-1.09869049146976e-06	2.77745967478892	0.999999684377711	0.999999997881242	0.996092997257483	0.999996981448707	NA	"prevalence"	138	130
"Akkermansia_muciniphila"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.70657529376055	2.14880925063508	0.427081449988045	0.999999997881242	0.671764335052199	0.999996981448707	NA	"prevalence"	138	97
"Alistipes_communis"	"diet"	"oat"	"dietoat"	-1.4555318054256	1.87984074031063	0.438762486640109	0.999999997881242	0.634372387992626	0.999996981448707	NA	"prevalence"	138	87
"Alistipes_communis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.598275753379723	1.67734479174266	0.721331195334318	0.999999997881242	0.18487903252285	0.789732437040456	NA	"prevalence"	138	87
"Alistipes_communis"	"timepoint"	"after"	"timepointafter"	3.66540600386301e-06	1.25670650934362	0.999997672829067	0.999999997881242	0.0213369842764919	0.509716846605083	NA	"prevalence"	138	87
"Alistipes_finegoldii"	"diet"	"oat"	"dietoat"	-1.58525554339764	2.00447512527787	0.429026756392197	0.999999997881242	0.673989555083984	0.999996981448707	NA	"prevalence"	138	104
"Alistipes_finegoldii"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-5.49155255114232e-06	2.3040208258665	0.99999809827023	0.999999997881242	0.670889506950672	0.999996981448707	NA	"prevalence"	138	104
"Alistipes_finegoldii"	"timepoint"	"after"	"timepointafter"	4.02960275752249e-06	1.9163061106918	0.999998322210732	0.999999997881242	0.999996981448707	0.999996981448707	NA	"prevalence"	138	104
"Alistipes_ihumii"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.495008652891013	1.45386842259534	0.73349739552841	0.999999997881242	0.928976361809859	0.999996981448707	NA	"prevalence"	138	83
"Alistipes_ihumii"	"timepoint"	"after"	"timepointafter"	0.495059672908889	1.00731515581119	0.623097930988429	0.999999997881242	0.822820678514214	0.999996981448707	NA	"prevalence"	138	83
"Alistipes_indistinctus"	"diet"	"oat"	"dietoat"	0.497570645199083	1.3741661815585	0.717285421943764	0.999999997881242	0.612580843689246	0.999996981448707	NA	"prevalence"	138	77
"Alistipes_indistinctus"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.981416351970466	1.15432684561496	0.395210209249318	0.999999997881242	0.634229309003746	0.999996981448707	NA	"prevalence"	138	77
"Alistipes_indistinctus"	"timepoint"	"after"	"timepointafter"	0.324496409188993	0.806977697406395	0.687600695893047	0.999999997881242	0.692531915500799	0.999996981448707	NA	"prevalence"	138	77
"Alistipes_onderdonkii"	"diet"	"oat"	"dietoat"	-1.10825115637076	2.78107634035582	0.690263716080124	0.999999997881242	0.904063434423506	0.999996981448707	NA	"prevalence"	138	124
"Alistipes_onderdonkii"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.68742276442016e-06	3.46202272950911	0.999999611103486	0.999999997881242	0.924275387858167	0.999996981448707	NA	"prevalence"	138	124
"Alistipes_onderdonkii"	"timepoint"	"after"	"timepointafter"	1.16489744727962e-05	2.90550565632029	0.999996801060476	0.999999997881242	0.595613717320385	0.999996981448707	NA	"prevalence"	138	124
"Alistipes_putredinis"	"diet"	"oat"	"dietoat"	-0.906952219905003	2.44050192337039	0.710171861475528	0.999999997881242	0.674132648368852	0.999996981448707	NA	"prevalence"	138	120
"Alistipes_putredinis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.58347056034746e-05	2.99869250532489	0.999995786741354	0.999999997881242	0.743325674693545	0.999996981448707	NA	"prevalence"	138	120
"Alistipes_putredinis"	"timepoint"	"after"	"timepointafter"	-1.03967740603738e-05	2.43326619130409	0.999996590826957	0.999999997881242	0.977456314470692	0.999996981448707	NA	"prevalence"	138	120
"Alistipes_senegalensis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.18426345607389e-05	1.38326501252231	0.99999316902026	0.999999997881242	0.327797716043741	0.907422862009499	NA	"prevalence"	138	64
"Alistipes_senegalensis"	"timepoint"	"after"	"timepointafter"	7.98881091864992e-06	0.993097434553609	0.999993581547319	0.999999997881242	0.361060714735582	0.912428093992297	NA	"prevalence"	138	64
"Alistipes_SGB2313"	"diet"	"oat"	"dietoat"	1.12791937857294	2.31149988200928	0.625578205857671	0.999999997881242	0.390033964593955	0.912428093992297	NA	"prevalence"	138	15
"Alistipes_SGB2313"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.6988672380522	3.14496270802689	0.589068237577124	0.999999997881242	0.282654572536722	0.854987853881459	NA	"prevalence"	138	15
"Alistipes_SGB2313"	"timepoint"	"after"	"timepointafter"	2.14958835366147e-06	2.3793698390136	0.999999279169076	0.999999997881242	0.189850532048513	0.789732437040456	NA	"prevalence"	138	15
"Alistipes_shahii"	"diet"	"oat"	"dietoat"	-0.46501459220985	1.91295553132949	0.807938013476742	0.999999997881242	0.96311219333274	0.999996981448707	NA	"prevalence"	138	106
"Alistipes_shahii"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-9.30549647054666e-06	2.23218703513778	0.999996673794871	0.999999997881242	0.977426562990277	0.999996981448707	NA	"prevalence"	138	106
"Alistipes_shahii"	"timepoint"	"after"	"timepointafter"	5.0340361502167e-06	1.66704056985067	0.999997590592697	0.999999997881242	0.975655982711053	0.999996981448707	NA	"prevalence"	138	106
