feature	UNMAPPED	UNINTEGRATED	X1CMET2.PWY..folate.transformations.III..E..coli.	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	ARO.PWY..chorismate.biosynthesis.I	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	CALVIN.PWY..Calvin.Benson.Bassham.cycle	CITRULBIO.PWY..L.citrulline.biosynthesis	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	GLUTORN.PWY..L.ornithine.biosynthesis.I	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	HISDEG.PWY..L.histidine.degradation.I	HISTSYN.PWY..L.histidine.biosynthesis	HSERMETANA.PWY..L.methionine.biosynthesis.III	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	LACTOSECAT.PWY..lactose.and.galactose.degradation.I	METH.ACETATE.PWY..methanogenesis.from.acetate	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	PANTO.PWY..phosphopantothenate.biosynthesis.I	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	PENTOSE.P.PWY..pentose.phosphate.pathway	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	PWY.1042..glycolysis.IV	PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type	PWY.2942..L.lysine.biosynthesis.III	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	PWY.3841..folate.transformations.II..plants.	PWY.4984..urea.cycle	PWY.5030..L.histidine.degradation.III	PWY.5097..L.lysine.biosynthesis.VI	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	PWY.5103..L.isoleucine.biosynthesis.III	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	PWY.5659..GDP.mannose.biosynthesis	PWY.5667..CDP.diacylglycerol.biosynthesis.I	PWY.5686..UMP.biosynthesis.I	PWY.5695..inosine.5..phosphate.degradation	PWY.5941..glycogen.degradation.II	PWY.5973..cis.vaccenate.biosynthesis	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	PWY.6123..inosine.5..phosphate.biosynthesis.I	PWY.6124..inosine.5..phosphate.biosynthesis.II	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	PWY.6151..S.adenosyl.L.methionine.salvage.I	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	PWY.621..sucrose.degradation.III..sucrose.invertase.	PWY.6270..isoprene.biosynthesis.I	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	PWY.6527..stachyose.degradation	PWY.6608..guanosine.nucleotides.degradation.III	PWY.6609..adenine.and.adenosine.salvage.III	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	PWY.6700..queuosine.biosynthesis.I..de.novo.	PWY.6703..preQ0.biosynthesis	PWY.6731..starch.degradation.III	PWY.6823..molybdopterin.biosynthesis	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	PWY.6897..thiamine.diphosphate.salvage.II	PWY.6936..seleno.amino.acid.biosynthesis..plants.	PWY.702..L.methionine.biosynthesis.II	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	PWY.7234..inosine.5..phosphate.biosynthesis.III	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	PWY.7238..sucrose.biosynthesis.II	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	PWY.7456...beta...1.4..mannan.degradation	PWY.7560..methylerythritol.phosphate.pathway.II	PWY.7663..gondoate.biosynthesis..anaerobic.	PWY.7790..UMP.biosynthesis.II	PWY.7791..UMP.biosynthesis.III	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	PWY.7977..L.methionine.biosynthesis.IV	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	PWY0.1296..purine.ribonucleosides.degradation	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	RHAMCAT.PWY..L.rhamnose.degradation.I	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	TRNA.CHARGING.PWY..tRNA.charging	TRPSYN.PWY..L.tryptophan.biosynthesis	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	VALSYN.PWY..L.valine.biosynthesis
JL2316	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458266880616	NA	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.00922106020786907	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453738437	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	NA	NA	0.0125458453763528	0.0125458453763528	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	0.0125336143689662	NA	0.0125458453763528	2.50916907527057e-12	0.0020714296268799	0.0124718054174803	NA	0.0125458453763528	NA	NA	0.0125458453763528	NA	NA	0.0125458453763528	NA	NA	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	NA	NA	NA	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	NA	NA	0.0125458453763528	0.0125458453763528	0.00783566991496269	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528	0.0125458453763528	NA	0.00238219054931706	0.0125458453763528	0.0125458453763528	0.0125458453763528	NA	0.0125458453763528
JM1360	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	NA	0.0135954687425979	NA	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	5.43818752477393e-12	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	NA	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0133410745842112	NA	0.0135954688119348	NA	0.000102865614665328	0.00532617239615933	NA	0.0135954688119348	NA	NA	0.0135954688119348	NA	NA	0.0135954688119348	NA	NA	NA	NA	0.0135954687697889	0.0135954688119348	0.0135954688119348	0.000270763203442772	0.00223354974507912	NA	NA	5.43818752477393e-12	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.013447288909676	NA	NA	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348
JM2360	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495262203014	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	1.33495274391132e-12	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495262203014	0.0133495274391132	NA	NA	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	NA	NA	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	NA	NA	0.0133495274391132	NA	0.0133495274391132	0.0133495274391132	0.0133495273937248	NA	0.0133495274391132	NA	1.00850339991525e-07	0.0133493435653922	NA	0.0133495274391132	NA	NA	0.0133495274391132	NA	NA	0.0133495274391132	NA	NA	NA	NA	0.0121411785644024	0.0133495274391132	0.0133495274391132	NA	8.9675450572243e-08	NA	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	1.02137234436655e-08	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133433039962173	NA	NA	0.0133495274391132	NA	NA	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132	0.0133495274391132
JP1303	0.013671371761764	0.013671371761764	0.013671371761764	0.0123486955736041	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	NA	NA	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.0116244992081581	NA	0.013671371761764	NA	NA	0.013671371761764	0.013671371761764	1.55413857397277e-05	0.0118781979406935	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	NA	0.013671371761764	7.57393995601725e-10	0.013671371761764	NA	NA	0.013671371761764	0.0118781979406935	0.013671371761764	NA	6.14583639117901e-05	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	NA	NA	NA	0.013671371761764	0.013671371761764	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	4.91858892899422e-05	NA	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.0136710644635052	NA	0.0136713716756344	NA	NA	0.0136246720948243	NA	NA	0.013671371761764	NA	NA	0.013671371761764	NA	NA	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.013671371761764	NA	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	NA	NA	NA	0.013671371761764	0.013671371761764	0.0136713715689977	0.013671371761764	NA	NA	0.013671371761764	0.0136713549514453	NA	4.57990954019094e-10	0.000301516643859823	0.013671371761764	0.013671371761764	0.0085650783313622	0.013671371761764
JP2303	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.00291386648969324	NA	0.014130060847185	0.014130060847185	NA	NA	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.014130060847185	NA	NA	0.014130060847185	0.014130060847185	NA	0.0119529690953766	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.00251704323593604	0.014130060847185	NA	NA	0.014130060847185	0.0119529690953766	0.014130060847185	NA	0.000579596787631688	NA	NA	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	NA	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	NA	NA	NA	0.014130060847185	0.014130060847185	NA	3.89424476948418e-09	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.00260607638053957	NA	0.014130060847185	NA	0.014130060847185	0.014130060847185	2.9324115276163e-07	NA	0.014130060847185	NA	NA	0.00382204607905056	NA	0.014130060847185	NA	NA	0.014130060847185	NA	NA	0.014130060847185	NA	NA	NA	NA	0.014130060847185	0.014130060847185	0.014130060847185	NA	0.014130060847185	NA	3.40817067634102e-09	NA	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	0.014130060847185	NA	NA	NA	0.014130060847185	0.014130060847185	6.28195658150235e-07	0.014130060847185	NA	NA	0.00304574552119169	0.014130060847185	NA	NA	0.0138946818145835	0.014130060847185	0.014130060847185	NA	0.014130060847185
JS1364	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612768704192	NA	0.0133612771376447	0.0133612771376447	NA	NA	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	NA	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	NA	0.0125648604620626	0.000256337900313617	0.0133612771376447	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	NA	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	NA	NA	0.0133612771376447	0.0133612771376447	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	NA	NA	0.0133612771376447	1.33612771376447e-12	0.00027143704670149	0.00893951576020156	0.00996549614583038	0.0133612771376447	NA	NA	NA	NA	NA	0.0133612771376447	NA	NA	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0060040043091142	NA	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	NA	0.0131872123047381	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0131976705491333	NA	0.0133612771376447	0.0133612771376447	NA	0.000324069517032047	0.0133612737732752	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447
JS2364	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.010460910977628	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122404537469089	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	NA	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.010439481242518	NA	0.0122424365515206	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	0.0122333619139845	NA	0.0122424353431922	0.0122358288947194	0.0122424365515206	NA	NA	0.0122424365515206	NA	NA	0.0122424365515206	NA	NA	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206	NA	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122424365515206	0.0122409442205414	NA	0.0119662794809144	0.0122424359185867	NA	NA	0.0122424365515206	0.0122424365515206	0.0122424365515206	NA	0.0122424365515206
JV1357	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122093815648176	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	NA	NA	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	NA	0.0122258378653465	0.0122258378653465	0.00993910527116544	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122225430570581	0.0122258378653465	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	1.35995574595726e-06	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.00336833265938059	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	NA	NA	0.0122258378653465	0.0122258378653465	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	NA	0.00457183556731038	0.0122258378653465	NA	0.0122258378653465	NA	NA	0.0122258378653465	NA	NA	0.0122258378653465	NA	NA	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	NA	NA	0.00285180596910492	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	5.56535177411148e-06	0.0122258378653465	0.0122258378653465	NA	0.00506754552273389	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.00837300944922775	0.0122258378653465
JV2357	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0123841660933904	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	2.23342966979297e-07	NA	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.000170946663220373	0.0124163581415902	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.00746556980562155	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.000527242636071873	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	NA	NA	0.0124163581415902	0.0124163581415902	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	NA	0.00953906944075827	0.0124163581415902	NA	0.0124163581415902	NA	NA	0.0124163581415902	NA	NA	0.0124163581415902	NA	NA	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	2.28205125913037e-05	0.0124163581415902	NA	NA	0.000425406966862544	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	NA	NA	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902	NA	0.0124163581415902	0.0124163581415902	NA	NA	0.00098861949447801	0.0124163581415902	0.0124163581415902	0.0124163581415902	0.0124163581415902
KH1326	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.000213603458650663	0.000233754236317521	0.0124276365828476	0.0124276365828476	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365318943	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	NA	NA	0.0124276365828476	0.0124276365828476	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276363193817	NA	0.0124276365828476	0.000176674884433606	0.0124276365828476	0.0124276365828476	5.47984207484081e-08	NA	0.0124276365828476	NA	2.64832935580482e-09	0.0124276365828476	NA	0.0124276365828476	0.0116131128034044	NA	0.00597950430192693	NA	NA	0.0124276365828476	NA	NA	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	NA	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	NA	3.13797823716901e-09	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476
KH2326	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.012325863814738	NA	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	4.61410035850192e-09	0.013475760392821	0.00901770263547718	0.0110481310918595	NA	0.013475760392821	0.013475760392821	NA	1.9489682313648e-06	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	NA	0.013475760392821	0.013475760392821	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	7.41166821605156e-11	NA	0.013475760392821	0.0112451677970199	0.013475760392821	0.013475760392821	NA	NA	0.0134757514813007	NA	9.83730508675934e-11	0.013475760392821	NA	0.013475760392821	0.013475760392821	NA	NA	NA	NA	0.013475760392821	NA	NA	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	NA	0.013475760392821	NA	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	NA	NA	NA	0.013475760392821	0.013475760392821	0.013475760392821	0.013475760392821	0.0064297134918723	NA	0.0066282464053189	0.013475760392821	NA	1.15891539378261e-10	0.013475760392821	0.013475760392821	0.013475760392821	2.30705017925096e-09	0.013475760392821
