"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"FGB1670"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.408938805714371	1.32021968868816	0.756750640746657	1	0.589727728201725	0.999999999993864	NA	"prevalence"	138	55
"FGB1670"	"duration"	"Week 6"	"durationWeek 6"	-0.431890468803887	0.936050660606767	0.644514184988118	1	0.294243901211317	0.84379159809321	NA	"prevalence"	138	55
"FGB2403"	"diet"	"oat"	"dietoat"	1.35042210239866	2.37131133328352	0.569028229653432	1	0.233079204844821	0.838370241346995	NA	"prevalence"	138	22
"FGB2403"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.34298769900482e-05	2.8923991428091	0.999996295292947	1	0.879539419459636	0.999999999993864	NA	"prevalence"	138	22
"FGB2403"	"duration"	"Week 6"	"durationWeek 6"	1.1173202012904e-05	2.44759087567513	0.999996357673388	1	0.87798446304129	0.999999999993864	NA	"prevalence"	138	22
"FGB2982"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.035076254064669	1.3345571443789	0.979031561286884	1	0.287190971936457	0.84379159809321	NA	"prevalence"	138	58
"FGB2982"	"duration"	"Week 6"	"durationWeek 6"	-0.423977939900771	0.926821884403315	0.647345098356742	1	0.0917280928174058	0.751464760388747	NA	"prevalence"	138	58
"FGB2992"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.422912021632767	1.29206942585191	0.743430633170294	1	0.883293871017436	0.999999999993864	NA	"prevalence"	138	61
"FGB2992"	"duration"	"Week 6"	"durationWeek 6"	0.422934223931996	0.92637678457268	0.64799692809289	1	0.590344297127076	0.999999999993864	NA	"prevalence"	138	61
"FGB3048"	"diet"	"oat"	"dietoat"	-1.16611485865762	2.02718383428957	0.565129784446612	1	0.81088789562455	0.999999999993864	NA	"prevalence"	138	86
"FGB3048"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0959870130941483	1.57353930714206	0.95135864455067	1	0.877976065693258	0.999999999993864	NA	"prevalence"	138	86
"FGB3048"	"duration"	"Week 6"	"durationWeek 6"	0.65709687558963	1.17022523888023	0.574447759358335	1	0.624711719247286	0.999999999993864	NA	"prevalence"	138	86
"FGB3068"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	7.37470921914968e-07	2.28634911499447	0.999999742639189	1	0.703354964478804	0.999999999993864	NA	"prevalence"	138	100
"FGB3068"	"duration"	"Week 6"	"durationWeek 6"	-3.69695249706477e-06	2.00010420938808	0.999998525206184	1	0.155473646672093	0.838370241346995	NA	"prevalence"	138	100
"FGB3069"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0177127912740874	1.11084007613476	0.987277949253716	1	0.952261559600912	0.999999999993864	NA	"prevalence"	138	88
"FGB3069"	"duration"	"Week 6"	"durationWeek 6"	-0.316453025361496	0.798059630724431	0.69171552270737	1	0.595798147194069	0.999999999993864	NA	"prevalence"	138	88
"FGB3070"	"diet"	"oat"	"dietoat"	-0.458231653954368	1.49544584588192	0.759286339507338	1	0.942056933652223	0.999999999993864	NA	"prevalence"	138	62
"FGB3070"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.38452297664584	1.20027322590701	0.248702548172304	1	0.435552138877211	0.98694261256219	NA	"prevalence"	138	62
"FGB3070"	"duration"	"Week 6"	"durationWeek 6"	0.668492775053407	0.827109582003018	0.41895958411627	1	0.56644419291664	0.999999999993864	NA	"prevalence"	138	62
"FGB31455"	"diet"	"oat"	"dietoat"	-0.533431652831606	1.73983864096008	0.759149111346197	1	0.941990849434673	0.999999999993864	NA	"prevalence"	138	24
"FGB31455"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.631446184323659	2.54139228413573	0.803774905699941	1	0.892448174146227	0.999999999993864	NA	"prevalence"	138	24
"FGB31455"	"duration"	"Week 6"	"durationWeek 6"	-1.09656819516375	1.55212604717458	0.479880800209994	1	0.310762737883601	0.85964237882087	NA	"prevalence"	138	24
"FGB3529"	"diet"	"oat"	"dietoat"	-2.6853785062772	2.86387835668772	0.34841300468192	1	0.575434387532356	0.999999999993864	NA	"prevalence"	138	58
"FGB3529"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-6.67188762463714e-08	1.3832737008259	0.999999961515959	1	0.967819242407398	0.999999999993864	NA	"prevalence"	138	58
"FGB3529"	"duration"	"Week 6"	"durationWeek 6"	1.77635248034771e-07	0.993103097283721	0.999999857283275	1	0.506453977887537	0.999999999993864	NA	"prevalence"	138	58
"FGB38642"	"diet"	"oat"	"dietoat"	-1.16575483217945	1.93825178287564	0.547542607362079	1	0.280711235676241	0.84379159809321	NA	"prevalence"	138	98
"FGB38642"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.193738799256236	1.67388781513283	0.907857172255456	1	0.985161696167382	0.999999999993864	NA	"prevalence"	138	98
"FGB38642"	"duration"	"Week 6"	"durationWeek 6"	-1.37417381340451	1.27197167953381	0.279986628856023	1	0.481580745373885	0.999999999993864	NA	"prevalence"	138	98
"FGB4405"	"diet"	"oat"	"dietoat"	0.16981375093284	2.6686937734758	0.949263421500128	1	0.832478767749523	0.999999999993864	NA	"prevalence"	138	17
"FGB4405"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.43048134667369	3.01365644757424	0.635024796491791	1	0.866793100824142	0.999999999993864	NA	"prevalence"	138	17
"FGB4405"	"duration"	"Week 6"	"durationWeek 6"	1.43062393082604	1.83047949345492	0.434475007916681	1	0.50415071774637	0.999999999993864	NA	"prevalence"	138	17
"FGB4806"	"diet"	"oat"	"dietoat"	0.997338393452838	1.83433288001285	0.586643577570969	1	0.829136468036672	0.999999999993864	NA	"prevalence"	138	18
"FGB4806"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.65539687436046	3.0228741231642	0.58395045742551	1	0.14770856205764	0.838370241346995	NA	"prevalence"	138	18
"FGB4806"	"duration"	"Week 6"	"durationWeek 6"	-2.50788365680625	2.76475157835045	0.36435822128279	1	0.0509748768946934	0.678603048660606	NA	"prevalence"	138	18
"FGB4881"	"diet"	"oat"	"dietoat"	0.444218187058148	1.53282408389807	0.771966369132595	1	0.836179503631125	0.999999999993864	NA	"prevalence"	138	87
"FGB4881"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.04019237136514	1.20491339156005	0.387976813972453	1	0.0418847916743536	0.637247187616951	NA	"prevalence"	138	87
"FGB4881"	"duration"	"Week 6"	"durationWeek 6"	-4.41985729874592e-07	0.837388068158535	0.999999578864802	1	0.0802510411474266	0.751464760388747	NA	"prevalence"	138	87
"FGB72924"	"diet"	"oat"	"dietoat"	0.286810802501885	1.10698951381575	0.795565180407291	1	0.754018379698515	0.999999999993864	NA	"prevalence"	138	56
"FGB75721"	"diet"	"oat"	"dietoat"	-0.918374093960988	1.73554583209374	0.596697395149381	1	0.837347008920705	0.999999999993864	NA	"prevalence"	138	63
"FGB75721"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.39663072791198	1.24359037091544	0.749772002260722	1	0.259951744540343	0.84379159809321	NA	"prevalence"	138	63
"FGB75721"	"duration"	"Week 6"	"durationWeek 6"	2.00442106424175e-06	0.870117241810121	0.999998161975716	1	0.41933634904707	0.969700871054986	NA	"prevalence"	138	63
"FGB76185"	"diet"	"oat"	"dietoat"	0.0528941993468663	1.83151245437441	0.976960244546968	1	0.930233256503622	0.999999999993864	NA	"prevalence"	138	36
"FGB76185"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.83318938876216e-06	2.0967966256739	0.999998541373734	1	0.997193019328932	0.999999999993864	NA	"prevalence"	138	36
"FGB76185"	"duration"	"Week 6"	"durationWeek 6"	-5.45553036529172e-06	1.48185557712238	0.999997062545422	1	0.761810208573012	0.999999999993864	NA	"prevalence"	138	36
"FGB76352"	"diet"	"oat"	"dietoat"	0.662560931535128	1.69970352492768	0.696677265983438	1	0.62409284794891	0.999999999993864	NA	"prevalence"	138	47
"FGB76352"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-2.09444104074975	1.78499618444247	0.240651938281827	1	0.423390521164853	0.969700871054986	NA	"prevalence"	138	47
"FGB76352"	"duration"	"Week 6"	"durationWeek 6"	0.666164494464033	1.17660994245894	0.571276347873233	1	0.816196030107087	0.999999999993864	NA	"prevalence"	138	47
"FGB76465"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.44132082166438	1.364775112177	0.746418656648715	1	0.630775506067179	0.999999999993864	NA	"prevalence"	138	59
"FGB76465"	"duration"	"Week 6"	"durationWeek 6"	0.441299878575417	0.94585972900758	0.640815041141829	1	0.0636479191896594	0.694914529957407	NA	"prevalence"	138	59
"FGB76763"	"diet"	"oat"	"dietoat"	-0.52170783173184	1.8709075231126	0.780357779887378	1	0.0749414712183598	0.751464760388747	NA	"prevalence"	138	56
"FGB76783"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.5811621779558	1.31125157695535	0.227878431265354	1	0.355481943317268	0.934785850945408	NA	"prevalence"	138	60
"Firmicutes_unclassified"	"diet"	"oat"	"dietoat"	0.581863732519938	2.49597933273589	0.81566790436947	1	0.606772745946386	0.999999999993864	NA	"prevalence"	138	122
"Firmicutes_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.45977835600593e-06	3.07737726389301	0.999999102968698	1	0.0280299364433965	0.497531371870287	NA	"prevalence"	138	122
"Firmicutes_unclassified"	"duration"	"Week 6"	"durationWeek 6"	-7.72993365165076e-06	1.89516634568141	0.999996745618277	1	0.102654442234681	0.781854407663709	NA	"prevalence"	138	122
"Lactobacillaceae"	"diet"	"oat"	"dietoat"	-0.409632351915767	0.891980581656457	0.646062481421015	1	0.476466861397058	0.999999999993864	NA	"prevalence"	138	131
"Lactobacillaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.775387747658398	1.63741393726007	0.635825029287461	1	0.867376590706522	0.999999999993864	NA	"prevalence"	138	131
"Lactobacillaceae"	"duration"	"Week 6"	"durationWeek 6"	0.574402217331172	1.10892266232253	0.604470677864784	1	0.684403460852589	0.999999999993864	NA	"prevalence"	138	131
"Methanobacteriaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-6.32661981429858e-06	1.63988616077528	0.999996921791041	1	0.920216163295179	0.999999999993864	NA	"prevalence"	138	48
"Methanobacteriaceae"	"duration"	"Week 6"	"durationWeek 6"	2.21890291176897e-06	1.05916389344319	0.99999832846608	1	0.980297611572766	0.999999999993864	NA	"prevalence"	138	48
"Odoribacteraceae"	"diet"	"oat"	"dietoat"	-0.0351517804533419	2.43458274254384	0.988480125177462	1	0.711183882568713	0.999999999993864	NA	"prevalence"	138	122
"Odoribacteraceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.02717292128953e-06	2.99859534051185	0.999999194511342	1	0.212245284303629	0.838370241346995	NA	"prevalence"	138	122
"Odoribacteraceae"	"duration"	"Week 6"	"durationWeek 6"	-6.15119785043572e-06	2.11990980123788	0.999997684832726	1	0.776537958300991	0.999999999993864	NA	"prevalence"	138	122
"Peptostreptococcaceae"	"diet"	"oat"	"dietoat"	0.954125405161223	2.44059788578724	0.695842171616758	1	0.907488015433191	0.999999999993864	NA	"prevalence"	138	130
"Peptostreptococcaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-4.76213484696761	3.96785837611833	0.230070362731341	1	0.407208353655352	0.969700871054986	NA	"prevalence"	138	130
"Peptostreptococcaceae"	"duration"	"Week 6"	"durationWeek 6"	3.37711148044557	3.41081030564483	0.322115471598293	1	0.540472566153596	0.999999999993864	NA	"prevalence"	138	130
"Prevotellaceae"	"diet"	"oat"	"dietoat"	-0.529169181986976	1.68954870273304	0.75412758159738	1	0.179550251653443	0.838370241346995	NA	"prevalence"	138	53
"Prevotellaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.355558080352562	1.22057485511424	0.770818989658891	1	0.640524499059503	0.999999999993864	NA	"prevalence"	138	53
"Prevotellaceae"	"duration"	"Week 6"	"durationWeek 6"	4.21285378199972e-07	0.879054281651309	0.999999617615082	1	0.712883471943725	0.999999999993864	NA	"prevalence"	138	53
"Pseudomonadaceae"	"diet"	"oat"	"dietoat"	-0.700967458133626	1.72670916587906	0.684775137872376	1	0.900633286296621	0.999999999993864	NA	"prevalence"	138	42
"Pseudomonadaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.15837643730131e-06	1.80445333144367	0.99999904561941	1	0.575636705127188	0.999999999993864	NA	"prevalence"	138	42
"Pseudomonadaceae"	"duration"	"Week 6"	"durationWeek 6"	-2.23352876479878e-06	1.13825355482679	0.999998434357521	1	0.787065945053796	0.999999999993864	NA	"prevalence"	138	42
"Ruminococcaceae"	"diet"	"oat"	"dietoat"	-0.315066676635524	2.33985934829229	0.892887047636421	1	0.37931037387628	0.939454763205206	NA	"prevalence"	138	120
"Sanguibacteraceae"	"diet"	"oat"	"dietoat"	1.25231250842645	1.98217292842019	0.527525601136969	1	0.6770394545661	0.999999999993864	NA	"prevalence"	138	49
"Sanguibacteraceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.829474765450185	1.73100169976625	0.631805086373783	1	0.841240308857233	0.999999999993864	NA	"prevalence"	138	49
"Sanguibacteraceae"	"duration"	"Week 6"	"durationWeek 6"	-0.829417865487983	1.32874170395563	0.532487700461655	1	0.215690521085059	0.838370241346995	NA	"prevalence"	138	49
"Selenomonadaceae"	"diet"	"oat"	"dietoat"	-0.37570338922425	1.79702831647535	0.834394167511122	1	0.855793757613548	0.999999999993864	NA	"prevalence"	138	92
"Selenomonadaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.47746048722626	1.77688687928934	0.405697886990319	1	0.646804998472228	0.999999999993864	NA	"prevalence"	138	92
"Selenomonadaceae"	"duration"	"Week 6"	"durationWeek 6"	0.842093555833858	1.33670342980917	0.528709074837787	1	0.601486073902777	0.999999999993864	NA	"prevalence"	138	92
"Staphylococcaceae"	"duration"	"Week 6"	"durationWeek 6"	0.415691322837588	0.649278993732562	0.522019645111694	1	0.771534780340849	0.999999999993864	NA	"prevalence"	138	83
"Sutterellaceae"	"diet"	"oat"	"dietoat"	1.15405127189223	3.44033712383795	0.737287808069155	1	0.642557287229705	0.999999999993864	NA	"prevalence"	138	124
"Sutterellaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-3.09838816140741	3.81776976969962	0.417038298610574	1	0.0624789037484363	0.694914529957407	NA	"prevalence"	138	124
"Sutterellaceae"	"duration"	"Week 6"	"durationWeek 6"	-6.10765271153939e-06	2.88851568107703	0.999998312904502	1	0.446900284475955	0.991560006181026	NA	"prevalence"	138	124
"Tannerellaceae"	"diet"	"oat"	"dietoat"	0.832627095369214	2.45150029841965	0.734127794434396	1	0.929311970307681	0.999999999993864	NA	"prevalence"	138	120
"Tannerellaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-9.3680841663133e-06	3.01742484119825	0.999997522838144	1	0.999999999993864	0.999999999993864	NA	"prevalence"	138	120
"Tannerellaceae"	"duration"	"Week 6"	"durationWeek 6"	2.10976961811355e-06	1.75967112422212	0.999999043370899	1	0.953921902062727	0.999999999993864	NA	"prevalence"	138	120
"Turicibacteraceae"	"diet"	"oat"	"dietoat"	0.644981559041167	0.733801890803374	0.379423667044851	1	0.49028603959019	0.999999999993864	NA	"prevalence"	138	80
"Turicibacteraceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.714457244371298	0.872816940832262	0.413034743956496	1	0.643805268800597	0.999999999993864	NA	"prevalence"	138	80
"Veillonellaceae"	"diet"	"oat"	"dietoat"	-0.945633348687624	1.61659470364668	0.558578726378032	1	0.80514725919396	0.999999999993864	NA	"prevalence"	138	114
"Veillonellaceae"	"duration"	"Week 6"	"durationWeek 6"	-4.70246967496525e-06	1.27838284949516	0.999997065020113	1	0.970671032785366	0.999999999993864	NA	"prevalence"	138	114
"FGB12107"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000113435063673586	1.62069767481895	0.999944154861643	1	0.00364144964467927	0.147206145479254	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	138	70
"FGB12107"	"duration"	"Week 6"	"durationWeek 6"	7.38943867871122e-05	1.1442328315128	0.999948472733274	1	0.00414665198533109	0.147206145479254	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	138	70
"FGB76763"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.67716103490902e-08	1.61861191034011	0.99999999173254	1	0.0131838322743926	0.359913549387836	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	138	56
"FGB76763"	"duration"	"Week 6"	"durationWeek 6"	7.27877537396873e-09	1.11039960392508	0.999999994769791	1	0.0152076147628663	0.359913549387836	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	138	56
"Ruminococcaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	5.10200713335154e-06	2.86734451110093	0.999998580284753	1	0.00156321218084671	0.0832410486300872	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	138	120
"Ruminococcaceae"	"duration"	"Week 6"	"durationWeek 6"	-1.99468053663663e-06	2.13380913510089	0.999999254139099	1	7.75023180673205e-09	1.65079937483393e-06	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	138	120
"Clostridiaceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.895116176112377	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Clostridiaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.923771800398322	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Clostridiaceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.362967376168661	0.939454763205206	"All logistic values are the same"	"prevalence"	138	138
"Clostridiales_unclassified"	"diet"	"oat"	"dietoat"	13.1954725611992	0.142979667298788	0	NA	0.417992657477114	0.969700871054986	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	134
"Clostridiales_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-3.25200614958284	0.238254252706593	2.037991385867e-42	NA	0.114081826705566	0.791303136839074	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	134
"Eggerthellaceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.157029465696362	0.838370241346995	"All logistic values are the same"	"prevalence"	138	138
"Eggerthellaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.612535066146238	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Eggerthellaceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.957063855021991	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Erysipelotrichaceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.256908138275428	0.84379159809321	"All logistic values are the same"	"prevalence"	138	138
"Erysipelotrichaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.210688130595396	0.838370241346995	"All logistic values are the same"	"prevalence"	138	138
"Erysipelotrichaceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.698104981503404	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Eubacteriaceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.378743347456526	0.939454763205206	"Downdated VtV is not positive definite"	"prevalence"	138	135
"Eubacteriaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.287506826626929	0.84379159809321	"Downdated VtV is not positive definite"	"prevalence"	138	135
"Eubacteriaceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.873395984437666	0.999999999993864	"Downdated VtV is not positive definite"	"prevalence"	138	135
"Eubacteriales_unclassified"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.607172412421551	0.999999999993864	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"Eubacteriales_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.234536912043648	0.838370241346995	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"Eubacteriales_unclassified"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.329816041642369	0.878135210872809	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"Lachnospiraceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.72690470234645	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Lachnospiraceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.236160631365351	0.838370241346995	"All logistic values are the same"	"prevalence"	138	138
"Lachnospiraceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.278793005291774	0.84379159809321	"All logistic values are the same"	"prevalence"	138	138
"Oscillospiraceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.163824013586864	0.838370241346995	"All logistic values are the same"	"prevalence"	138	138
"Oscillospiraceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.589410496440432	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Oscillospiraceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0904316931943983	0.751464760388747	"All logistic values are the same"	"prevalence"	138	138
"Other"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.228159143856688	0.838370241346995	"All logistic values are the same"	"prevalence"	138	138
"Other"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.883636505999002	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Other"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.567248518019121	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Rikenellaceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.326515328475633	0.878135210872809	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"Rikenellaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.950586313140152	0.999999999993864	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"Rikenellaceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.7673687911156	0.999999999993864	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	136
"Streptococcaceae"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.943917386430611	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Streptococcaceae"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.884055044265994	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
"Streptococcaceae"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.649373512827152	0.999999999993864	"All logistic values are the same"	"prevalence"	138	138
